C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_126.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_126.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_126.jpg,0,0,0,29.25235
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_228.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_228.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_228.jpg,0,0.3102537,0,29.17075
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_340.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_340.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_340.jpg,0,0.6427579,0,29.56842
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_443.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_443.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_443.jpg,0,0.9555747,0,30.16603
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_552.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_552.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_552.jpg,0,1,0,30.19023
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_656.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_656.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_656.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_767.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_767.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_767.jpg,0,1,0,30.19028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_871.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_871.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_55_974.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_55_974.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_55_974.jpg,0,1,0,30.19025
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_084.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_084.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_084.jpg,0,1,0,30.19025
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_193.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_193.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_193.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_295.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_295.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_295.jpg,0,1,0,30.19027
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_402.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_402.jpg,0,1,0,30.19028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_504.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_504.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_504.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_612.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_612.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_612.jpg,0,1,0,30.19034
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_721.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_721.jpg,0,1,0,30.19027
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_823.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_823.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_823.jpg,0,0.6921829,0,30.12348
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_56_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_56_924.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_56_924.jpg,0,0.3900055,0,30.04626
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_028.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_028.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_028.jpg,0,0.07911177,0,29.92808
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_134.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_134.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_134.jpg,-0.291797,0,0,29.58283
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_243.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_243.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_243.jpg,-0.6477792,0,0,28.9125
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_344.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_344.jpg,-0.3462002,0,0,28.58126
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_452.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_452.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_452.jpg,-0.05831565,0,0,28.30285
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_579.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_579.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_579.jpg,0,0,0,27.89118
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_682.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_682.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_682.jpg,0,0,0,27.61036
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_787.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_787.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_787.jpg,0,0,0,27.33307
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_888.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_888.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_888.jpg,0,0.1209431,0,27.07908
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_57_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_57_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_57_988.jpg,0,0.4210956,0,27.15902
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_097.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_097.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_097.jpg,0,0.7208966,0,27.60748
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_206.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_206.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_206.jpg,0,1,0,28.62009
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_313.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_313.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_313.jpg,0,0.7053562,0,29.33758
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_419.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_419.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_419.jpg,0,1,0,30.19314
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_524.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_524.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_524.jpg,0,1,0,30.19024
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_626.jpg,0,1,0,30.19027
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_739.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_739.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_739.jpg,0,1,0,30.19031
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_846.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_58_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_58_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_58_951.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_055.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_055.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_055.jpg,0,1,0,30.19063
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_165.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_165.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_165.jpg,0,1,0,30.1904
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_270.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_270.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_270.jpg,0,1,0,30.19077
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_424.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_424.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_424.jpg,0,1,0,30.19051
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_540.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_540.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_540.jpg,0,1,0,30.19022
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_649.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_649.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_649.jpg,0,1,0,30.19033
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_753.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_753.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_753.jpg,0,1,0,30.19031
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_866.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_866.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_866.jpg,-0.03921738,0.665235,0,30.11427
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_19_59_59_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_19_59_59_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_19_59_59_972.jpg,-0.3250061,0.3794463,0,30.02537
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_088.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_088.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_088.jpg,-0.01643339,0,0,29.67517
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_187.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_187.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_187.jpg,0,0,0,29.37642
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_294.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_294.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_294.jpg,0,0,0,29.08127
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_394.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_394.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_394.jpg,0,0,0,28.78923
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_505.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_505.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_505.jpg,0,0,0,28.44267
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_611.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_611.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_611.jpg,-0.2908239,0,0,28.07388
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_732.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_732.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_732.jpg,0,0,0,27.72795
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_865.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_865.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_865.jpg,0,0,0,27.33807
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_00_983.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_00_983.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_00_983.jpg,-0.3593487,0,0,26.85192
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_083.jpg,-0.05433219,0,0,26.5864
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_185.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_185.jpg,0,0,0,26.3128
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_290.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_290.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_290.jpg,0,0,0,26.04754
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_393.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_393.jpg,0,0,0,25.78587
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_501.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_501.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_501.jpg,0,0,0,25.47548
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_603.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_603.jpg,-0.3055347,0,0,25.15524
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_712.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_712.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_712.jpg,-0.01008269,0,0,24.90133
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_814.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_814.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_814.jpg,0,0,0,24.64856
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_01_915.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_01_915.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_01_915.jpg,0,0,0,24.4006
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_021.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_021.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_021.jpg,-0.3167694,0,0,24.04728
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_125.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_125.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_125.jpg,-0.002527639,0,0,23.80321
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_231.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_231.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_231.jpg,0,0,0,23.56217
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_332.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_332.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_332.jpg,0,0,0,23.32534
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_436.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_436.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_436.jpg,-0.2653056,0,0,23.04309
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_544.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_544.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_544.jpg,0,0,0,22.7649
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_644.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_644.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_644.jpg,0,0,0,22.53272
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_748.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_748.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_748.jpg,-0.2919559,0,0,22.26546
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_848.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_848.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_848.jpg,-0.5227894,0,0,21.8305
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_02_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_02_950.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_02_950.jpg,-0.2192009,0,0,21.61575
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_054.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_054.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_054.jpg,0,0,0,21.38271
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_209.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_209.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_209.jpg,0,0.455227,0,21.90019
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_309.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_309.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_309.jpg,0,0.7643364,0,22.38395
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_413.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_413.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_413.jpg,0,1,0,23.39661
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_521.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_521.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_521.jpg,0,1,0,24.55531
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_626.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_626.jpg,0,1,0,25.51464
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_733.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_733.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_733.jpg,0,1,0,26.46644
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_838.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_838.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_838.jpg,-0.316279,1,0,27.5234
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_03_941.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_03_941.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_03_941.jpg,-0.4374612,1,0,28.25666
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_046.jpg,-0.1247831,0.687322,0,28.97219
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_146.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_146.jpg,0,0.3871663,0,29.2709
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_250.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_250.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_250.jpg,0,0.1060704,0,29.20786
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_360.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_360.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_360.jpg,0,0,0,28.86899
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_465.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_465.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_465.jpg,0,0,0,28.57791
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_566.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_566.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_566.jpg,0,0.08099785,0,28.29757
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_711.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_711.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_711.jpg,0,0.5220414,0,28.71112
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_835.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_835.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_835.jpg,0,0.9001522,0,29.60824
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_04_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_04_972.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_04_972.jpg,0,1,0,30.19149
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_05_091.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_05_091.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_05_091.jpg,0,0.6358397,0,30.09715
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_05_210.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_05_210.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_05_210.jpg,0,0.2743242,0,30.00503
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_05_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_05_318.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_05_318.jpg,-0.2990052,0,0,29.6678
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_00_05_425.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_00_05_425.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_00_05_425.jpg,-0.6522238,0,0,28.94507
